episode,reward,success,epsilon,ep_avg_loss,buffer_size
2712,384.40999999999997,1,0.06631382347339956,0.9194725773164204,100000
2713,380.61,1,0.06624750964992616,2.522624046906181,100000
2714,382.52,1,0.06618126214027624,0.8412436077540572,100000
2715,384.40999999999997,1,0.06611508087813596,3.6302520022505806,100000
2716,382.53999999999996,1,0.06604896579725783,2.018410824239254,100000
2717,378.84000000000003,1,0.06598291683146057,6.471185714006424,100000
2718,380.95,1,0.0659169339146291,1.6312758158082548,100000
2719,378.48,1,0.06585101698071448,2.9181095597355866,100000
2720,375.74,1,0.06578516596373377,1.9004635214805603,100000
2721,382.46,1,0.06571938079777004,1.7981706376780162,100000
2722,376.82000000000005,1,0.06565366141697226,1.9195134606626298,100000
2723,378.76,1,0.06558800775555529,1.5821885392069817,100000
2724,376.58000000000004,1,0.06552241974779974,2.245197633239958,100000
2725,382.44,1,0.06545689732805193,1.3406715535304763,100000
2726,384.40999999999997,1,0.06539144043072388,1.336279259551139,100000
2727,363.89,1,0.06532604899029316,0.8863075909515222,100000
2728,376.8,1,0.06526072294130288,1.2673136750857035,100000
2729,375.1,1,0.06519546221836157,0.9405383791061158,100000
2730,380.89,1,0.06513026675614321,1.2573193266339924,100000
2731,378.6,1,0.06506513648938707,3.2236113215601723,100000
2732,380.83000000000004,1,0.06500007135289768,1.2542740326860677,100000
2733,382.48,1,0.06493507128154478,1.0500764630057595,100000
2734,382.52,1,0.06487013621026325,1.0174661048433997,100000
2735,377.49,1,0.06480526607405299,1.290285339653492,100000
2736,382.6,1,0.06474046080797893,1.380555827509273,100000
2737,380.77,1,0.06467572034717095,1.651334053148394,100000
2738,377.13,1,0.06461104462682378,0.999645020365715,100000
2739,384.40999999999997,1,0.06454643358219696,0.8176133398498807,100000
2740,380.71,1,0.06448188714861476,1.6656908013898393,100000
2741,378.59000000000003,1,0.06441740526146615,1.4071756303310394,100000
2742,382.53999999999996,1,0.06435298785620469,1.2125753889029676,100000
2743,382.52,1,0.06428863486834849,0.85441358726133,100000
2744,382.52,1,0.06422434623348014,0.7761649143966761,100000
2745,382.44,1,0.06416012188724667,1.1405601196668365,100000
2746,378.63,1,0.06409596176535942,3.102302045323128,100000
2747,382.44,1,0.06403186580359406,1.5706347342241893,100000
2748,382.56,1,0.06396783393779047,0.9340469322421334,100000
2749,384.40999999999997,1,0.06390386610385268,1.315650341766221,100000
2750,364.53000000000003,1,0.06383996223774882,1.0593119785189629,100000
2751,378.47,1,0.06377612227551108,0.994663946157278,100000
2752,384.40999999999997,1,0.06371234615323557,0.7591124503385454,100000
2753,380.87,1,0.06364863380708233,0.8412702893433364,100000
2754,381.03,1,0.06358498517327525,0.9399620735126993,100000
2755,381.09000000000003,1,0.06352140018810197,0.9618972880036935,100000
2756,382.65999999999997,1,0.06345787878791387,0.8144373091107066,100000
2757,372.52000000000004,1,0.06339442090912595,1.0581643276593902,100000
2758,382.58000000000004,1,0.06333102648821683,2.561358215456659,100000
2759,374.76,1,0.06326769546172861,1.728095178274398,100000
2760,382.78,1,0.06320442776626688,2.6789180121638556,100000
2761,368.86,1,0.06314122333850061,0.7504921661068996,100000
2762,369.7,1,0.06307808211516211,1.9867468086328912,100000
2763,382.74,1,0.06301500403304695,1.4398487027395854,100000
2764,375.25,1,0.0629519890290139,1.5106776318651565,100000
2765,376.90999999999997,1,0.06288903703998489,1.4184977193673451,100000
2766,384.40999999999997,1,0.0628261480029449,1.2123339275519054,100000
2767,376.67,1,0.06276332185494196,0.6513169884681702,100000
2768,382.82,1,0.06270055853308702,1.3655313741077075,100000
2769,384.40999999999997,1,0.06263785797455393,0.8462247593062264,100000
2770,379.16,1,0.06257522011657937,1.9531538194666307,100000
2771,379.54,1,0.0625126448964628,0.764079499989748,100000
2772,374.84000000000003,1,0.062450132251566336,1.14358344158301,100000
2773,382.78,1,0.062387682119314766,2.3867650770328264,100000
2774,375.9,1,0.06232529443719545,0.9390771618256202,100000
2775,379.12,1,0.06226296914275825,1.4911288109918435,100000
2776,380.71000000000004,1,0.06220070617361549,1.8400556859762773,100000
2777,384.40999999999997,1,0.062138505467441874,2.49860771993796,100000
2778,378.8,1,0.06207636696197443,2.108551438897848,100000
2779,382.62,1,0.062014290595012456,1.944325216114521,100000
2780,376.99,1,0.06195227630441744,1.7559653090106115,100000
2781,380.71000000000004,1,0.06189032402811302,1.4172706636397734,100000
2782,382.52,1,0.06182843370408491,1.5443874861706386,100000
2783,384.40999999999997,1,0.061766605270380824,1.2371351335729872,100000
2784,378.44,1,0.061704838665110444,1.1574733998886375,100000
2785,377.0,1,0.06164313382644533,1.5990639123651715,100000
2786,384.40999999999997,1,0.06158149069261889,1.6961661761715299,100000
2787,384.40999999999997,1,0.06151990920192627,1.1138796919868106,100000
2788,384.40999999999997,1,0.06145838929272435,0.6652573109382675,100000
2789,382.8,1,0.061396930903431624,0.6653729223392226,100000
2790,384.40999999999997,1,0.061335533972528195,1.8265933969191142,100000
2791,384.40999999999997,1,0.061274198438555666,1.0583928908620561,100000
2792,384.40999999999997,1,0.06121292424011711,1.455910760022345,100000
2793,384.40999999999997,1,0.06115171131587699,1.8054056941043763,100000
2794,378.76,1,0.06109055960456111,2.3915867395699024,100000
2795,378.63,1,0.06102946904495655,1.3286590014779291,100000
2796,384.40999999999997,1,0.06096843957591159,1.636292495897838,100000
2797,384.40999999999997,1,0.06090747113633568,1.5275095098075413,100000
2798,382.65999999999997,1,0.06084656366519934,1.0114644880999217,100000
2799,382.64,1,0.06078571710153414,1.2700821974060752,100000
2800,382.5,1,0.06072493138443261,2.0489827956665647,100000
2801,384.40999999999997,1,0.060664206453048174,0.6656009196525529,100000
2802,382.62,1,0.06060354224659512,0.810382510789416,100000
2803,384.40999999999997,1,0.06054293870434853,1.3188403028817404,100000
2804,378.58000000000004,1,0.06048239576564418,2.206746696732765,100000
2805,375.9,1,0.06042191336987854,1.7880090532394557,100000
2806,368.98,1,0.06036149145650866,1.1954495844741662,100000
2807,384.40999999999997,1,0.06030112996505215,1.5383044814779645,100000
2808,378.96000000000004,1,0.0602408288350871,5.617338019733627,100000
2809,376.73,1,0.06018058800625201,2.670661277903451,100000
2810,365.63,1,0.06012040741824576,1.6276978604171588,100000
2811,378.59000000000003,1,0.06006028701082751,2.1691655350285908,100000
2812,378.53999999999996,1,0.060000226723816684,1.7985702503559202,100000
2813,382.70000000000005,1,0.059940226497092866,1.3795488652857868,100000
2814,376.95000000000005,1,0.05988028627059577,1.3631147837638855,100000
2815,380.79,1,0.05982040598432518,1.7042875834133313,100000
2816,380.63,1,0.05976058557834085,1.3184027918007062,100000
2817,378.63,1,0.05970082499276251,0.9986028553441514,100000
2818,378.46,1,0.059641124167769746,0.8445655086705851,100000
2819,375.4,1,0.059581483043601974,1.112167239189148,100000
2820,380.89,1,0.05952190156055837,1.0620164741640505,100000
2821,380.59000000000003,1,0.05946237965899782,1.2438841740722242,100000
2822,384.40999999999997,1,0.05940291727933882,1.313942816995439,100000
2823,371.15,1,0.05934351436205949,4.99394454645074,100000
2824,379.18,1,0.05928417084769743,1.4498532141248386,100000
2825,371.11,1,0.05922488667684973,1.0690244002186733,100000
2826,376.99,1,0.05916566179017289,1.2105561661720277,100000
2827,382.44,1,0.059106496128382716,1.911129617555575,100000
2828,382.48,1,0.05904738963225433,1.0391160520640286,100000
2829,380.83000000000004,1,0.058988342242622074,0.8219092838142229,100000
2830,384.40999999999997,1,0.058929353900379455,0.7177696093207314,100000
2831,382.52,1,0.058870424546479075,0.739599977365949,100000
2832,382.64,1,0.0588115541219326,1.056293141435493,100000
2833,380.89,1,0.05875274256781066,1.4852788986071297,100000
2834,380.65,1,0.058693989825242855,0.9641735981339994,100000
2835,373.05,1,0.058635295835417614,1.47035265820367,100000
2836,382.74,1,0.058576660539582194,0.8186196247962388,100000
2837,382.78,1,0.058518083879042615,1.3909422999078578,100000
2838,377.29,1,0.05845956579516357,0.7448730945587159,100000
2839,375.08,1,0.05840110622936841,0.5395203424760928,100000
2840,382.58000000000004,1,0.05834270512313904,1.1696534857831218,100000
2841,378.44,1,0.058284362418015906,1.8118039847806442,100000
2842,373.13,1,0.05822607805559789,1.027802747731306,100000
2843,376.84000000000003,1,0.05816785197754229,0.9067400991916656,100000
2844,380.97,1,0.05810968412556475,1.0733389517535334,100000
2845,382.52,1,0.058051574441439185,3.5288791432976723,100000
2846,380.53,1,0.05799352286699774,2.747040516656378,100000
2847,380.67,1,0.057935529344130744,7.246330487339393,100000
2848,384.40999999999997,1,0.05787759381478661,1.1156930777998197,100000
2849,375.45000000000005,1,0.057819716220971824,1.0794546233212694,100000
2850,378.62,1,0.05776189650475085,0.837839733188351,100000
2851,378.98,1,0.0577041346082461,0.860238803550601,100000
2852,378.96000000000004,1,0.05764643047363786,3.0923746277888617,100000
2853,363.76,1,0.05758878404316422,1.3510383659352858,100000
2854,384.40999999999997,1,0.05753119525912106,2.1985565629743395,100000
2855,382.54,1,0.05747366406386194,1.201130928641016,100000
2856,380.75,1,0.057416190399798075,0.7888969753099524,100000
2857,380.65,1,0.05735877420939828,0.7334316981875378,100000
2858,380.55,1,0.05730141543518888,0.5723907604165699,100000
2859,381.07,1,0.05724411401975369,0.6264444505390914,100000
2860,376.76,1,0.057186869905733934,2.2744230389595033,100000
2861,358.29,1,0.0571296830358282,2.045212930562545,100000
2862,384.40999999999997,1,0.05707255335279238,2.1157878310907456,100000
2863,384.40999999999997,1,0.057015480799439584,1.2707167054925645,100000
2864,384.40999999999997,1,0.05695846531864014,0.9360564450422922,100000
2865,380.75,1,0.0569015068533215,1.6697746243165887,100000
2866,382.72,1,0.05684460534646818,1.1161370331590825,100000
2867,380.83000000000004,1,0.05678776074112171,2.493471031603606,100000
2868,384.40999999999997,1,0.056730972980380594,1.8791505790182523,100000
2869,381.15,1,0.05667424200740021,2.1540795635917913,100000
2870,384.40999999999997,1,0.05661756776539281,0.9020674278338751,100000
2871,382.65999999999997,1,0.05656095019762742,0.8410483679988168,100000
2872,384.40999999999997,1,0.056504389247429794,1.201678984931537,100000
2873,374.74,1,0.05644788485818236,0.8589215319841466,100000
2874,374.58000000000004,1,0.05639143697332418,1.1479073461699993,100000
2875,376.53000000000003,1,0.05633504553635086,0.552447173330519,100000
2876,381.11,1,0.05627871049081451,0.832559404813725,100000
2877,380.90999999999997,1,0.0562224317803237,0.8306017278329186,100000
2878,382.44,1,0.056166209348543376,0.5883113010363146,100000
2879,384.40999999999997,1,0.056110043139194835,0.4884462388498442,100000
2880,380.95,1,0.05605393309605564,0.6286227738727694,100000
2881,384.40999999999997,1,0.055997879162959584,0.5385968823518071,100000
2882,382.64,1,0.055941881283796624,1.2382508506151764,100000
2883,384.40999999999997,1,0.055885939402512824,1.1435437362108911,100000
2884,384.40999999999997,1,0.05583005346311031,0.9643306930859884,100000
2885,375.03,1,0.0557742234096472,0.8324089969726319,100000
2886,382.56,1,0.055718449186237556,0.5559981323101304,100000
2887,384.40999999999997,1,0.055662730737051316,0.5271130810890879,100000
2888,378.47,1,0.055607068006314264,2.6630512458640476,100000
2889,384.40999999999997,1,0.05555146093830795,2.5138242429211024,100000
2890,380.63,1,0.05549590947736964,0.8239760483088701,100000
2891,371.1,1,0.05544041356789227,1.221374038444913,100000
2892,378.42,1,0.05538497315432438,1.4275477542433628,100000
2893,378.56,1,0.05532958818117005,2.540223079365353,100000
2894,384.40999999999997,1,0.05527425859298888,0.9196559964191346,100000
2895,382.82,1,0.05521898433439589,0.520182978361845,100000
2896,380.85,1,0.0551637653500615,1.1437209258260934,100000
2897,384.40999999999997,1,0.05510860158471143,0.7165752727360952,100000
2898,376.96000000000004,1,0.05505349298312672,2.4469336416986254,100000
2899,377.43,1,0.054998439490143596,0.7024953228235244,100000
2900,373.19000000000005,1,0.05494344105065345,1.4503344807911802,100000
2901,384.40999999999997,1,0.05488849760960279,1.5972052035587174,100000
2902,384.40999999999997,1,0.05483360911199319,0.9303517384188515,100000
2903,382.68,1,0.0547787755028812,4.2956636554815555,100000
2904,384.40999999999997,1,0.054723996727378314,1.0936684399133636,100000
2905,374.99,1,0.054669272730650934,1.093395936362287,100000
2906,373.56,1,0.05461460345792028,0.8517286126003709,100000
2907,382.53999999999996,1,0.054559988854462366,0.5313692939552394,100000
2908,384.40999999999997,1,0.054505428865607906,1.1935140994333087,100000
2909,382.48,1,0.0544509234367423,4.029169242490422,100000
2910,382.53999999999996,1,0.05439647251330556,3.447908107529987,100000
2911,384.40999999999997,1,0.054342076040792255,1.5217042175077258,100000
2912,384.40999999999997,1,0.054287733964751464,1.1917045982111067,100000
2913,384.40999999999997,1,0.054233446230786714,1.276013236670267,100000
2914,380.59000000000003,1,0.054179212784555925,1.7250881622666898,100000
2915,378.63,1,0.05412503357177137,0.831676266221113,100000
2916,374.99,1,0.0540709085381996,0.979866218376667,100000
2917,382.64,1,0.0540168376296614,0.54597836563533,100000
2918,360.24,1,0.053962820792031733,0.7623750058741405,100000
2919,371.67,1,0.053908857971239704,0.6611693852477604,100000
2920,382.52,1,0.05385494911326846,0.6463477157733657,100000
2921,380.73,1,0.0538010941641552,0.7430540660153264,100000
2922,375.20000000000005,1,0.05374729306999104,1.7909601501961971,100000
2923,373.11,1,0.05369354577692105,0.7217495356287275,100000
2924,382.64,1,0.053639852231144126,1.0323329588229007,100000
2925,381.03000000000003,1,0.053586212378912985,11.772140263215356,100000
2926,380.99,1,0.05353262616653407,7.095668177889741,100000
2927,384.40999999999997,1,0.053479093540367534,0.9062285593577794,100000
2928,380.93000000000006,1,0.05342561444682717,0.513870516548986,100000
2929,375.27000000000004,1,0.05337218883238034,0.7272751699102685,100000
2930,378.62,1,0.053318816643547956,1.0458738360294075,100000
2931,382.56,1,0.05326549782690441,5.006799901073629,100000
2932,382.76,1,0.053212232329077506,2.0357832725752485,100000
2933,384.40999999999997,1,0.05315902009674843,0.8804881948800314,100000
2934,382.64,1,0.05310586107665168,2.197387155822732,100000
2935,380.81000000000006,1,0.05305275521557503,3.4115106262590573,100000
2936,382.68,1,0.052999702460359455,1.193213184110143,100000
2937,382.68,1,0.052946702757899096,0.8425787321545861,100000
2938,374.68,1,0.0528937560551412,0.8868181775224969,100000
2939,378.63,1,0.05284086229908606,10.88737361756868,100000
2940,376.99,1,0.05278802143678697,2.647648411326938,100000
2941,382.6,1,0.052735233415350184,2.4921970672228118,100000
2942,378.86,1,0.052682498181934836,0.5593376106893023,100000
2943,370.83000000000004,1,0.052629815683752905,4.844978476996007,100000
2944,374.70000000000005,1,0.05257718586806915,2.2059771919504123,100000
2945,384.40999999999997,1,0.05252460868220108,0.8478060378914788,100000
2946,382.64,1,0.05247208407351888,0.9642031070860949,100000
2947,376.62,1,0.052419611989445364,0.8901183889971839,100000
2948,379.22,1,0.05236719237745592,2.1388345323503017,100000
2949,382.64,1,0.05231482518507846,0.6415870582515543,100000
2950,384.40999999999997,1,0.052262510359893384,0.7905258153166089,100000
2951,382.44,1,0.05221024784953349,3.5747435228391127,100000
2952,372.77,1,0.05215803760168396,6.14196267453107,100000
2953,382.74,1,0.052105879564082275,3.129573865370317,100000
2954,380.67,1,0.05205377368451819,0.6918747943380604,100000
2955,382.5,1,0.052001719910833674,0.6233853985640135,100000
2956,378.43,1,0.05194971819092284,0.4077802484118661,100000
2957,382.68,1,0.05189776847273191,0.7089341536841609,100000
2958,384.40999999999997,1,0.05184587070425918,0.640740784506003,100000
2959,382.48,1,0.05179402483355492,0.7056861831383272,100000
2960,376.79,1,0.05174223080872137,0.9363972494999567,100000
2961,374.74,1,0.05169048857791265,0.4997439127653203,100000
2962,384.40999999999997,1,0.051638798089334734,0.493586265260265,100000
2963,382.76,1,0.051587159291245396,0.7011943215673621,100000
2964,384.40999999999997,1,0.05153557213195415,0.5657419576531365,100000
2965,382.48,1,0.0514840365598222,1.673549087210135,100000
