episode,reward,avg_team_return,success,epsilon,ep_avg_loss,buffer_size,steps,collisions,waypoints_visited
6317,1297.3300058841705,1297.3300058841705,1,0.05,4.942425302837206,556965,23,0,10
6318,1291.2400099039078,1291.2400099039078,1,0.05,4.602222081153624,556996,31,0,10
6319,1297.1300076246262,1297.1300076246262,1,0.05,5.105925134990526,557019,23,0,10
6320,1293.6000138521194,1293.6000138521194,1,0.05,5.1515676784515385,557044,25,0,10
6321,1297.1300027370453,1297.1300027370453,1,0.05,4.889707316523013,557067,23,0,10
6322,1289.65001142025,1289.65001142025,1,0.05,4.997072140375773,557097,30,0,10
6323,1295.440003156662,1295.440003156662,1,0.05,5.482837114334107,557122,25,0,10
6324,1290.3400008678436,1290.3400008678436,1,0.05,4.794445174080985,557150,28,0,10
6325,1126.850005865097,1126.850005865097,1,0.05,4.994912175245063,557193,43,28,10
6326,1296.2500091791153,1296.2500091791153,1,0.05,5.041977435350418,557217,24,0,10
6327,1297.500006198883,1297.500006198883,1,0.05,4.765401508497155,557240,23,0,10
6328,1281.239999294281,1281.239999294281,1,0.05,4.828432610540679,557273,33,0,10
6329,1294.0600104928017,1294.0600104928017,1,0.05,4.740382330758231,557301,28,0,10
6330,1294.550011754036,1294.550011754036,1,0.05,4.890467744607192,557327,26,0,10
6331,1295.559999346733,1295.559999346733,1,0.05,4.61320974276616,557353,26,0,10
6332,1291.8500054478645,1291.8500054478645,1,0.05,4.989014625549316,557378,25,0,10
6333,1293.8399959802628,1293.8399959802628,1,0.05,4.800144921178403,557401,23,0,10
6334,1295.3100026845932,1295.3100026845932,1,0.05,4.883318956081684,557427,26,0,10
6335,1290.1700019836426,1290.1700019836426,1,0.05,4.432499237060547,557452,25,0,10
6336,1291.4400015473366,1291.4400015473366,1,0.05,5.011908309800284,557480,28,0,10
6337,1296.2900145053864,1296.2900145053864,1,0.05,4.685199518998464,557504,24,0,10
6338,1296.2800033092499,1296.2800033092499,1,0.05,4.764612515767415,557528,24,0,10
6339,1292.1200150251389,1292.1200150251389,1,0.05,4.274539190789928,557551,23,0,10
6340,1297.1900062561035,1297.1900062561035,1,0.05,5.078502706859423,557574,23,0,10
6341,1296.5100135803223,1296.5100135803223,1,0.05,4.784067680438359,557598,24,0,10
6342,1294.5000154972076,1294.5000154972076,1,0.05,4.777202878679548,557626,28,0,10
6343,1295.2899983525276,1295.2899983525276,1,0.05,5.0128747081756595,557651,25,0,10
6344,1270.6099943518639,1270.6099943518639,1,0.05,4.57166204031776,557685,34,0,10
6345,1274.990004658699,1274.990004658699,1,0.05,4.7637360862323215,557713,28,0,10
6346,1295.3399920463562,1295.3399920463562,1,0.05,5.003886749347051,557737,24,0,10
6347,1292.6800082921982,1292.6800082921982,1,0.05,4.835344177026015,557763,26,0,10
6348,1297.2700052261353,1297.2700052261353,1,0.05,4.795377938643746,557786,23,0,10
6349,1296.920005440712,1296.920005440712,1,0.05,4.35320028014805,557809,23,0,10
6350,1294.7499962449074,1294.7499962449074,1,0.05,4.784093970837801,557832,23,0,10
6351,1297.0499999523163,1297.0499999523163,1,0.05,4.924169281254644,557855,23,0,10
6352,1294.5800173282623,1294.5800173282623,1,0.05,4.807137171427409,557879,24,0,10
6353,1283.0999913215637,1283.0999913215637,1,0.05,4.153583829219524,557905,26,0,10
6354,1291.500009059906,1291.500009059906,1,0.05,5.379775444666545,557929,24,0,10
6355,1297.0299999713898,1297.0299999713898,1,0.05,5.058774647505387,557952,23,0,10
6356,1296.560007572174,1296.560007572174,1,0.05,4.914954940478007,557976,24,0,10
6357,1274.7200047969818,1274.7200047969818,1,0.05,4.969751771291097,558006,30,0,10
6358,1297.5100030899048,1297.5100030899048,1,0.05,4.909850607747617,558029,23,0,10
6359,1296.1199909448624,1296.1199909448624,1,0.05,4.831517095151155,558052,23,0,10
6360,1294.7300143241882,1294.7300143241882,1,0.05,4.999668818932992,558079,27,0,10
6361,1296.9800033569336,1296.9800033569336,1,0.05,5.163656639016193,558102,23,0,10
6362,1295.530008673668,1295.530008673668,1,0.05,4.793323659896851,558127,25,0,10
6363,1290.2399960756302,1290.2399960756302,1,0.05,5.212808498969445,558153,26,0,10
6364,1280.1400005817413,1280.1400005817413,1,0.05,4.63204904964992,558181,28,0,10
6365,1284.5200040340424,1284.5200040340424,1,0.05,4.942812092163983,558215,34,0,10
6366,1292.1900017261505,1292.1900017261505,1,0.05,4.755322612248934,558241,26,0,10
6367,1297.1000063419342,1297.1000063419342,1,0.05,4.742054877073868,558264,23,0,10
6368,1294.3100166916847,1294.3100166916847,1,0.05,4.519126591859041,558291,27,0,10
6369,1294.8400053977966,1294.8400053977966,1,0.05,5.040982204934825,558314,23,0,10
6370,1296.280000925064,1296.280000925064,1,0.05,4.802215785980224,558339,25,0,10
6371,1296.3100081682205,1296.3100081682205,1,0.05,4.723412970701854,558363,24,0,10
6372,1224.6599942445755,1224.6599942445755,1,0.05,4.946004115045071,558459,96,0,10
6373,1296.069996356964,1296.069996356964,1,0.05,4.443011294240537,558482,23,0,10
6374,1293.3500127792358,1293.3500127792358,1,0.05,4.939344072341919,558507,25,0,10
6375,1295.2199892997742,1295.2199892997742,1,0.05,4.72319574157397,558531,24,0,10
6376,1295.580002784729,1295.580002784729,1,0.05,4.9955218887329105,558556,25,0,10
6377,1293.3099963665009,1293.3099963665009,1,0.05,5.000689869341643,558579,23,0,10
6378,1295.7100039720535,1295.7100039720535,1,0.05,4.801648654937744,558604,25,0,10
6379,1294.700011730194,1294.700011730194,1,0.05,4.632926764695541,558627,23,0,10
6380,1278.9100003242493,1278.9100003242493,1,0.05,4.943231312004295,558664,37,0,10
6381,1235.5900094509125,1235.5900094509125,1,0.05,4.942728355873463,558750,86,0,10
6382,1297.2300078868866,1297.2300078868866,1,0.05,5.258922452511995,558773,23,0,10
6383,1296.620007276535,1296.620007276535,1,0.05,4.683805961608886,558798,25,0,10
6384,1294.7900037765503,1294.7900037765503,1,0.05,4.578120790995085,558824,26,0,10
6385,1292.610001206398,1292.610001206398,1,0.05,5.217246302851924,558851,27,0,10
6386,1296.3899993896484,1296.3899993896484,1,0.05,4.66850487391154,558875,24,0,10
6387,1295.7100167274475,1295.7100167274475,1,0.05,4.524998769760132,558900,25,0,10
6388,1296.1100086569786,1296.1100086569786,1,0.05,4.91840339700381,558924,24,0,10
6389,1103.4800109863281,1103.4800109863281,1,0.05,4.892963121522148,558977,53,32,10
6390,1294.860015153885,1294.860015153885,1,0.05,4.875222216481748,559000,23,0,10
6391,1292.6999896764755,1292.6999896764755,1,0.05,4.881713141094554,559022,22,0,10
6392,1292.5000039339066,1292.5000039339066,1,0.05,4.530067958831787,559047,25,0,10
6393,1291.670013487339,1291.670013487339,1,0.05,4.914667318607199,559076,29,0,10
6394,1295.960008740425,1295.960008740425,1,0.05,4.8620431941488516,559099,23,0,10
6395,1286.9899957180023,1286.9899957180023,1,0.05,4.707851489384969,559132,33,0,10
6396,1294.5800062417984,1294.5800062417984,1,0.05,5.310768471314357,559158,26,0,10
6397,1297.400006055832,1297.400006055832,1,0.05,4.590375755144202,559181,23,0,10
6398,1294.4600046277046,1294.4600046277046,1,0.05,4.848561057677636,559207,26,0,10
6399,1296.630005955696,1296.630005955696,1,0.05,4.966484675804774,559231,24,0,10
6400,1297.180003643036,1297.180003643036,1,0.05,4.504373975422071,559254,23,0,10
6401,1294.8300113677979,1294.8300113677979,1,0.05,4.726380659186321,559277,23,0,10
6402,1296.0300080776215,1296.0300080776215,1,0.05,5.203819828033447,559302,25,0,10
6403,1295.4100078344345,1295.4100078344345,1,0.05,4.644300160584627,559329,27,0,10
6404,1297.1900016069412,1297.1900016069412,1,0.05,4.98949380542921,559352,23,0,10
6405,1290.7800028920174,1290.7800028920174,1,0.05,5.050547870000203,559382,30,0,10
6406,1292.459998369217,1292.459998369217,1,0.05,4.673066533130148,559405,23,0,10
6407,1292.9299957752228,1292.9299957752228,1,0.05,4.928279886643092,559429,24,0,10
6408,1293.510004043579,1293.510004043579,1,0.05,4.713358955383301,559454,25,0,10
6409,837.4500153064728,837.4500153064728,1,0.05,5.010885718939961,559523,69,82,10
6410,1296.2900079488754,1296.2900079488754,1,0.05,4.602346360683441,559547,24,0,10
6411,1295.9700070619583,1295.9700070619583,1,0.05,5.030675029754638,559572,25,0,10
6412,1294.100013256073,1294.100013256073,1,0.05,4.939361589926261,559599,27,0,10
6413,1297.2000069618225,1297.2000069618225,1,0.05,4.941192585489024,559622,23,0,10
6414,1290.6799887418747,1290.6799887418747,1,0.05,4.958741788510923,559649,27,0,10
6415,1283.4299963712692,1283.4299963712692,1,0.05,4.791179391316005,559684,35,0,10
6416,1290.870001077652,1290.870001077652,1,0.05,5.003783596886529,559711,27,0,10
6417,1291.500010728836,1291.500010728836,1,0.05,4.7384601930777235,559735,24,0,10
6418,1296.3200144767761,1296.3200144767761,1,0.05,4.822667628526688,559759,24,0,10
6419,1283.569991827011,1283.569991827011,1,0.05,4.849479757036481,559794,35,0,10
6420,1295.4400012493134,1295.4400012493134,1,0.05,4.8098904352921705,559820,26,0,10
6421,1296.0099985599518,1296.0099985599518,1,0.05,4.735578676064809,559844,24,0,10
6422,1297.339995622635,1297.339995622635,1,0.05,4.994015693664551,559867,23,0,10
6423,1293.5799857378006,1293.5799857378006,1,0.05,4.660670095019871,559894,27,0,10
6424,1291.3100019693375,1291.3100019693375,1,0.05,5.050178112522248,559925,31,0,10
6425,1295.6900244951248,1295.6900244951248,1,0.05,5.31186110496521,559950,25,0,10
6426,1287.9500015974045,1287.9500015974045,1,0.05,4.696433246135712,559978,28,0,10
6427,1298.9999918937683,1298.9999918937683,1,0.05,4.79070918900626,559999,21,0,10
6428,1293.2599955797195,1293.2599955797195,1,0.05,5.1155341493672335,560028,29,0,10
6429,1296.800010919571,1296.800010919571,1,0.05,4.87598991394043,560050,22,0,10
6430,1293.670014500618,1293.670014500618,1,0.05,4.638074266499486,560079,29,0,10
6431,1296.1400063037872,1296.1400063037872,1,0.05,4.965124507745107,560103,24,0,10
6432,1291.9999965429306,1291.9999965429306,1,0.05,4.635492856685932,560129,26,0,10
6433,1287.8900046348572,1287.8900046348572,1,0.05,4.959848822969379,560162,33,0,10
6434,1297.079996228218,1297.079996228218,1,0.05,4.83051287651062,560187,25,0,10
6435,1293.6999962329865,1293.6999962329865,1,0.05,4.795757323503494,560211,24,0,10
6436,1295.910003066063,1295.910003066063,1,0.05,4.761862099170685,560235,24,0,10
6437,1278.4800094366074,1278.4800094366074,1,0.05,4.903445068995158,560265,30,0,10
6438,1291.9700064659119,1291.9700064659119,1,0.05,4.973321758783781,560291,26,0,10
6439,1176.4200093746185,1176.4200093746185,1,0.05,4.827908534473843,560381,90,10,10
6440,1292.790011048317,1292.790011048317,1,0.05,5.059697558482488,560405,24,0,10
6441,1288.240002155304,1288.240002155304,1,0.05,4.972718909934715,560432,27,0,10
6442,1295.2599962949753,1295.2599962949753,1,0.05,4.878230382998784,560456,24,0,10
6443,1297.729996562004,1297.729996562004,1,0.05,4.967287583784624,560478,22,0,10
6444,1296.3200116157532,1296.3200116157532,1,0.05,5.110068807999293,560502,24,0,10
6445,1293.9900002479553,1293.9900002479553,1,0.05,4.882727921009064,560526,24,0,10
6446,1294.3700062036514,1294.3700062036514,1,0.05,5.1700753432053785,560552,26,0,10
6447,1296.1600046157837,1296.1600046157837,1,0.05,4.640522172053655,560576,24,0,10
6448,1273.4300001859665,1273.4300001859665,1,0.05,4.713531928184705,560615,39,0,10
6449,1237.270005941391,1237.270005941391,1,0.05,4.723191767522733,560688,73,0,10
6450,1295.239996790886,1295.239996790886,1,0.05,4.6886771774291995,560713,25,0,10
6451,1292.410017490387,1292.410017490387,1,0.05,4.7973121129549465,560739,26,0,10
6452,1294.5400176644325,1294.5400176644325,1,0.05,4.988839763861436,560765,26,0,10
6453,1293.8400074243546,1293.8400074243546,1,0.05,4.653917620579402,560789,24,0,10
6454,1297.2500083446503,1297.2500083446503,1,0.05,4.6787126789922295,560812,23,0,10
6455,1284.1000090241432,1284.1000090241432,1,0.05,4.598966479301453,560838,26,0,10
6456,1292.830002963543,1292.830002963543,1,0.05,4.857015911738078,560868,30,0,10
6457,1277.6499989628792,1277.6499989628792,1,0.05,4.55579491172518,560896,28,0,10
6458,1295.3900129795074,1295.3900129795074,1,0.05,4.87753776550293,560921,25,0,10
6459,1294.009999871254,1294.009999871254,1,0.05,5.071211953957875,560945,24,0,10
6460,1294.3600090742111,1294.3600090742111,1,0.05,4.73091642673199,560971,26,0,10
6461,1295.1399905085564,1295.1399905085564,1,0.05,4.415123554376455,560997,26,0,10
6462,1295.3500051498413,1295.3500051498413,1,0.05,4.892116228739421,561021,24,0,10
6463,1293.8400042057037,1293.8400042057037,1,0.05,5.0483275055885315,561045,24,0,10
6464,1294.980015039444,1294.980015039444,1,0.05,4.814764169546274,561071,26,0,10
6465,1293.619999051094,1293.619999051094,1,0.05,4.610908614264594,561098,27,0,10
6466,1295.6499991416931,1295.6499991416931,1,0.05,4.966733068227768,561122,24,0,10
6467,1295.7000036239624,1295.7000036239624,1,0.05,4.734048559115483,561148,26,0,10
6468,1296.110000371933,1296.110000371933,1,0.05,5.172934594361679,561171,23,0,10
6469,1294.8899965286255,1294.8899965286255,1,0.05,4.59583065032959,561196,25,0,10
6470,1297.78999209404,1297.78999209404,1,0.05,4.723799467086792,561218,22,0,10
6471,1296.3700079321861,1296.3700079321861,1,0.05,4.430504649877548,561242,24,0,10
6472,1294.0499963760376,1294.0499963760376,1,0.05,5.113641113042831,561266,24,0,10
6473,1296.3000028133392,1296.3000028133392,1,0.05,4.975582400957744,561290,24,0,10
6474,1295.269998550415,1295.269998550415,1,0.05,5.002275404722794,561313,23,0,10
6475,1286.4399985671043,1286.4399985671043,1,0.05,4.997856521606446,561348,35,0,10
6476,1291.0600051283836,1291.0600051283836,1,0.05,5.045325403213501,561373,25,0,10
6477,1289.0500026345253,1289.0500026345253,1,0.05,4.8146495421727495,561403,30,0,10
6478,1297.0799987316132,1297.0799987316132,1,0.05,4.726998785267705,561426,23,0,10
6479,1292.580000281334,1292.580000281334,1,0.05,4.749956293106079,561451,25,0,10
6480,1289.7500140666962,1289.7500140666962,1,0.05,4.896265038737544,561478,27,0,10
6481,1296.0200040340424,1296.0200040340424,1,0.05,5.108896794526474,561501,23,0,10
6482,1296.9100036621094,1296.9100036621094,1,0.05,4.6012314298878545,561524,23,0,10
6483,1297.0900058746338,1297.0900058746338,1,0.05,4.310197768004044,561547,23,0,10
6484,1295.3299993276596,1295.3299993276596,1,0.05,4.7436718215113105,561570,23,0,10
6485,1280.210013628006,1280.210013628006,1,0.05,5.361807107925415,561596,26,0,10
6486,1297.6400038003922,1297.6400038003922,1,0.05,4.7288196086883545,561619,23,0,10
6487,1288.050006389618,1288.050006389618,1,0.05,4.9781908660099425,561648,29,0,10
6488,1288.2399942874908,1288.2399942874908,1,0.05,4.737530606133597,561676,28,0,10
6489,1291.639997601509,1291.639997601509,1,0.05,4.527084171772003,561704,28,0,10
6490,1296.4400078058243,1296.4400078058243,1,0.05,4.891429056723912,561728,24,0,10
6491,1278.729997575283,1278.729997575283,1,0.05,4.7301500196810125,561755,27,0,10
6492,1296.610008239746,1296.610008239746,1,0.05,4.6924557983875275,561779,24,0,10
6493,1290.7899981737137,1290.7899981737137,1,0.05,4.878480571966905,561805,26,0,10
6494,1297.329999923706,1297.329999923706,1,0.05,4.67691563523334,561828,23,0,10
6495,1290.600009918213,1290.600009918213,1,0.05,5.158027768135071,561856,28,0,10
6496,1285.4600063562393,1285.4600063562393,1,0.05,4.925264358520508,561884,28,0,10
6497,1271.0299953222275,1271.0299953222275,1,0.05,4.997928849582014,561913,29,0,10
6498,1283.870007276535,1283.870007276535,1,0.05,4.606975983170902,561947,34,0,10
6499,1292.869991838932,1292.869991838932,1,0.05,4.926080080179068,561973,26,0,10
6500,1296.900004863739,1296.900004863739,1,0.05,4.433635535447494,561996,23,0,10
6501,1294.6199986934662,1294.6199986934662,1,0.05,4.8776023387908936,562023,27,0,10
6502,1296.9399863481522,1296.9399863481522,1,0.05,4.801034038717097,562045,22,0,10
6503,1294.130004286766,1294.130004286766,1,0.05,4.992238981970425,562074,29,0,10
6504,1282.590004503727,1282.590004503727,1,0.05,4.857511970731947,562110,36,0,10
6505,1293.940011382103,1293.940011382103,1,0.05,4.632189821313928,562137,27,0,10
6506,1294.93998503685,1294.93998503685,1,0.05,4.941949440085369,562160,23,0,10
6507,1294.9899953603745,1294.9899953603745,1,0.05,4.892212122678757,562184,24,0,10
6508,1294.6000081896782,1294.6000081896782,1,0.05,4.942583615963276,562210,26,0,10
6509,1292.4500062465668,1292.4500062465668,1,0.05,4.96703444480896,562235,25,0,10
6510,1285.4499968886375,1285.4499968886375,1,0.05,4.794492147862911,562267,32,0,10
6511,1297.2500095367432,1297.2500095367432,1,0.05,4.8601415675619375,562290,23,0,10
6512,1292.3699958324432,1292.3699958324432,1,0.05,4.818051356535691,562316,26,0,10
6513,1296.2099995613098,1296.2099995613098,1,0.05,5.1110923385620115,562341,25,0,10
6514,1294.5400025844574,1294.5400025844574,1,0.05,4.665872601362375,562367,26,0,10
6515,1288.510006427765,1288.510006427765,1,0.05,4.473402738571167,562397,30,0,10
6516,1294.7300097346306,1294.7300097346306,1,0.05,4.9819639143736465,562420,23,0,10
6517,1264.4399977326393,1264.4399977326393,1,0.05,4.614142003513518,562462,42,0,10
6518,1297.899993777275,1297.899993777275,1,0.05,5.1035532626238735,562484,22,0,10
6519,1295.150006055832,1295.150006055832,1,0.05,5.06810230255127,562509,25,0,10
6520,1297.3299961090088,1297.3299961090088,1,0.05,4.953845780828725,562532,23,0,10
6521,1284.179996728897,1284.179996728897,1,0.05,4.989405879607568,562558,26,0,10
6522,1296.3600025177002,1296.3600025177002,1,0.05,4.8602429529031115,562582,24,0,10
6523,1296.9999997615814,1296.9999997615814,1,0.05,4.710078602251799,562605,23,0,10
6524,1295.6100170612335,1295.6100170612335,1,0.05,4.735203828811645,562630,25,0,10
6525,1290.1900005936623,1290.1900005936623,1,0.05,4.896193822224935,562657,27,0,10
6526,1286.5499979257584,1286.5499979257584,1,0.05,4.909338511526585,562689,32,0,10
6527,1287.1699930429459,1287.1699930429459,1,0.05,4.949485826492309,562719,30,0,10
6528,1292.7400072813034,1292.7400072813034,1,0.05,4.5639893913269045,562744,25,0,10
6529,1293.6900033950806,1293.6900033950806,1,0.05,4.521478529329653,562771,27,0,10
6530,1284.9199931621552,1284.9199931621552,1,0.05,4.745922422409057,562801,30,0,10
6531,1297.1100058555603,1297.1100058555603,1,0.05,5.335325676461925,562824,23,0,10
6532,1235.4300023317337,1235.4300023317337,1,0.05,4.92929815351963,562904,80,0,10
6533,1288.3999868035316,1288.3999868035316,1,0.05,5.2770112071718485,562932,28,0,10
6534,1292.2200056314468,1292.2200056314468,1,0.05,4.927013432538068,562959,27,0,10
6535,1273.3300025463104,1273.3300025463104,1,0.05,5.199330412108322,562988,29,0,10
6536,1287.5000089406967,1287.5000089406967,1,0.05,5.122204669884273,563016,28,0,10
6537,1295.8099887371063,1295.8099887371063,1,0.05,4.739596863587697,563040,24,0,10
6538,1279.0000017285347,1279.0000017285347,1,0.05,4.894455901507674,563069,29,0,10
6539,1296.2800015211105,1296.2800015211105,1,0.05,5.066403694152832,563094,25,0,10
6540,1298.459998846054,1298.459998846054,1,0.05,4.9064713432675315,563115,21,0,10
6541,1296.2300041913986,1296.2300041913986,1,0.05,4.665898876190186,563140,25,0,10
6542,1296.1900115013123,1296.1900115013123,1,0.05,5.336695035298665,563164,24,0,10
6543,1296.6500172615051,1296.6500172615051,1,0.05,4.5681193470954895,563188,24,0,10
